THE_GIRL_WITH_THE_DRAGON_TATTOO_DVS1187.avi	0	0	SOMEONE runs through a corridor. SOMEONE grabs the gun.
THE_GIRL_WITH_THE_DRAGON_TATTOO_DVS1188.avi	0	0	SOMEONE runs upstairs.
THE_GIRL_WITH_THE_DRAGON_TATTOO_DVS1190.avi	36	96	Leaving him behind, she runs out the door through the corridor and up the darkened steps.
THE_GUILT_TRIP_DVS281.avi	112	171	And a boy runs before his mom, guiding her as they both haul their luggage.
THE_ROOMMATE_DVS126.avi	0	0	In her shower stall, SOMEONE runs a hand down her soaked hair. Glistening trails of water glide down her smooth back. She soaps her hands, then washes her stomach. A belly ring shimmers on her navel. As she rubs suds on her wet abdomen, the lights in the bathroom suddenly turn off. She pulls back the shower curtain.
THE_ROOMMATE_DVS158.avi	0	0	SOMEONE runs his finger along a row of books, examining their spines. SOMEONE stalks him closely.
THE_ROOMMATE_DVS197.avi	41	71	Cuddles scurries out to the hall. SOMEONE runs after her. The RA picks up the kitten.
THE_ROOMMATE_DVS295.avi	0	0	woman scowls resentfully at the phone, then eyes her roommate. Now back at the dorm, SOMEONE takes out her ear buds as she walks down the hall in exercise clothes and running shoes. She arrives at her room, sweat glistening on her face and throat. SOMEONE faces her displayed drawings.
THE_ROOMMATE_DVS312.avi	0	0	She smiles, and he runs away.
THE_SITTER_DVS83.avi	23	46	the car and runs away.
THE_SITTER_DVS84.avi	1	15	SOMEONE runs to a railing and frantically peers over the edge.
THE_SOCIAL_NETWORK_DVS112.avi	14	124	He high steps through the thick snow on the ground and runs onward.
THE_SOCIAL_NETWORK_DVS299.avi	0	0	The first cop shines his light on SOMEONE, who turns away and runs a hand over his hair. At Facebook headquarters, SOMEONE slumps at his desk.
THE_VOW_DVS201.avi	18	76	Meanwhile, SOMEONE runs through the hospital.
THE_VOW_DVS478.avi	1	93	SOMEONE runs into the water up to her ankles and bids a hasty retreat.
THE_VOW_DVS480.avi	1	29	Joining hands they run further out into the glistening lake.
THE_WATCH_DVS35.avi	0	0	In the movie, a young woman in a blue swimsuit runs her hand through her long hair.
THE_WATCH_DVS52.avi	1	82	He runs out of ammo and ditches his gun, then knocks over a display of plastic bottles.
THE_WATCH_DVS159.avi	33	76	SOMEONE pins him down as the rest of the guys run over.
THE_WATCH_DVS319.avi	97	97	Now, SOMEONE runs alone down a neighborhood street. Mrs. SOMEONE sprays him in the face.
THE_WATCH_DVS322.avi	85	85	Now, he runs in place at an intersection, checking his pulse.
THE_WATCH_DVS359.avi	27	70	He runs toward his truck and yells.
THE_WATCH_DVS388.avi	35	53	Chelsea runs to her dad as the whole party watches.
THE_WATCH_DVS520.avi	59	128	As they run through the store, the alien reaches through the grate.
THE_WATCH_DVS543.avi	37	103	She runs out from behind the police car and embraces her husband.
THINK_LIKE_A_MAN_DVS326.avi	0	0	He kisses her, then runs his tongue along her knee.
THINK_LIKE_A_MAN_DVS369.avi	0	0	With a dejected look, she opens it and reads, SOMEONE, ran out for breakfast. Be right back. SOMEONE.
THIS_MEANS_WAR_DVS22.avi	153	176	SOMEONE shoots three guards as he runs to the helipad. At the chopper, SOMEONE passes his brother a backpack. Leaping in from the opposite side, SOMEONE swings from the door and kicks SOMEONE back. The briefcase of money opens as it hits the ground. The rugged brother slams Tucks against the chopper. But SOMEONE blocks his strikes and punches him in the face. As SOMEONE throws SOMEONE down, the older brother kicks him.
THIS_MEANS_WAR_DVS232.avi	1	76	As he runs through a doorway, a bald man tosses SOMEONE a shotgun then attacks SOMEONE.
THIS_MEANS_WAR_DVS511.avi	163	201	As SOMEONE charges, SOMEONE swings his leg over the bigger boy's arm and flips him to the mat. He runs proudly to SOMEONE.
THOR_DVS82.avi	91	134	Three frost giants run up the corridor to the translucent box, which contains a swirling orb of glowing blue mist.
THOR_DVS168.avi	0	0	SOMEONE retreats a few steps, then runs forward and slides through the giant’s legs.
THOR_DVS316.avi	94	134	SOMEONE runs back to her lab now overrun with men in black suits.
THOR_DVS364.avi	105	161	SOMEONE looks up at the night sky and grins. He runs into a tunneled plastic sheathing leading to the crater's center.
THOR_DVS372.avi	30	56	The man runs outside and climbs into a basket dangling at the end of a crane.
THOR_DVS502.avi	0	0	SOMEONE runs into the diner.
THOR_DVS504.avi	11	35	As a woman and a child run across the street an explosion rips through a nearby building.
THOR_DVS523.avi	58	104	Balls of fire shoot out of the diner's windows. Broken glass pelts SOMEONE, SOMEONE and SOMEONE as they run.
THOR_DVS542.avi	55	55	SOMEONE runs to his side.
THOR_DVS558.avi	58	99	SOMEONE runs to SOMEONE.
THOR_DVS589.avi	0	0	A hairline crack runs through the ice.
THOR_DVS664.avi	0	0	Behind SOMEONE, SOMEONE stands and runs at his brother with his spear in his hands.
TITANIC_1_DVS37.avi	0	0	SOMEONE and SOMEONE stare at each other, as SOMEONE sits in a desk chair. On the bridge, Bride runs up to SOMEONE.
TITANIC_1_DVS76.avi	0	0	SOMEONE spits in SOMEONE's face and runs off.
TITANIC_1_DVS85.avi	48	97	SOMEONE runs to him.
TITANIC_1_DVS89.avi	155	215	SOMEONE climbs up the water pipe near the ceiling and bangs the handcuffs against the pipe. Elsewhere, SOMEONE bumps into a SOMEONE as she runs to an elevator.
TITANIC_1_DVS115.avi	35	35	She climbs upstairs to the D-deck and runs down hallways.
TITANIC_1_DVS116.avi	0	0	A mustached man runs toward SOMEONE.
TITANIC_1_DVS117.avi	0	0	The man runs away. SOMEONE gazes down the empty corridor.
TITANIC_1_DVS127.avi	38	104	She grabs the ax and runs toward the E-deck stairs. On the bridge, SOMEONE leans over the railing and gazes down at the flooding bow and front well deck.
TITANIC_1_DVS133.avi	0	0	With her free hand, she grasps along pipe running along the ceiling, propelling herself down the hallway.
TITANIC_1_DVS169.avi	0	0	SOMEONE glowers and points to the SOMEONE then runs downstairs.
TITANIC_1_DVS173.avi	141	233	SOMEONE opens his jacket revealing a handgun in a shoulder holster. SOMEONE closes the safe, locks it, and walks out. Elsewhere, SOMEONE and the others run along a crowded corridor then stop.
TITANIC_1_DVS197.avi	1	38	They run to the side of the ship.
TITANIC_1_DVS199.avi	27	104	SOMEONE, SOMEONE, and the others run toward the bow. Meanwhile as the band plays on deck, a passenger bumps into one of the violinists.
TITANIC_1_DVS235.avi	0	0	SOMEONE looks around herself then up at the ropes running through the pulleys.
TITANIC_1_DVS247.avi	1	45	SOMEONE runs along the deck.
TITANIC_1_DVS248.avi	64	139	SOMEONE turns then runs along the main deck pass passengers and crewmembers.
TITANIC_1_DVS249.avi	1	83	SOMEONE runs along the lower deck.
TITANIC_1_DVS250.avi	1	31	SOMEONE rushes inside then runs down the grand staircase.
TITANIC_1_DVS251.avi	1	35	At the bottom of the stairs, SOMEONE runs into his arms. They embrace.
TITANIC_1_DVS256.avi	0	0	As they step away from the railing, SOMEONE grabs SOMEONE's gun from its holster then runs toward the stairs.
TITANIC_1_DVS259.avi	1	22	SOMEONE steps on a piece of broken banister and falls. He stands, picks up the gun, and runs after them.
TITANIC_1_DVS263.avi	1	25	SOMEONE runs into the water.
TITANIC_1_DVS270.avi	71	117	They turn then run down more stairs. Stopping SOMEONE presses his finger to his mouth.
TITANIC_1_DVS274.avi	45	77	They run toward the boy. Sparks shoot from an overhead pipe. SOMEONE picks up the boy then watches as water shoots in from cracks around the door.
TITANIC_1_DVS275.avi	44	86	They turn and run back up the passageway. They stop as water rushes into the passageway ahead of them.
TITANIC_1_DVS276.avi	1	17	As they run in the opposite direction, a man - the boy's father - steps into the hall. The man grabs the boy from SOMEONE then knocks SOMEONE against the wall.
TITANIC_1_DVS277.avi	111	148	The man runs off with the boy and SOMEONE and SOMEONE run after him.
TITANIC_1_DVS280.avi	1	148	A huge torrent of water rushes after them as they run down the passageway.
TITANIC_1_DVS290.avi	10	78	As SOMEONE runs pass them.
TITANIC_1_DVS305.avi	41	123	On deck, people run through knee high water.
TITANIC_1_DVS309.avi	70	148	SOMEONE runs through a doorway, a man knocks him into a running crowd.
TITANIC_1_DVS310.avi	14	76	SOMEONE turns and runs with the others then stops.
TITANIC_1_DVS324.avi	0	0	SOMEONE turns then runs through the crowd.
TITANIC_1_DVS338.avi	0	0	Captain SOMEONE stares at her then turns and steps away. A man with a life belt runs up to the captain.
TITANIC_1_DVS342.avi	0	0	Carrying their instruments, three of the quartet members walk away as people run past.
TITANIC_1_DVS357.avi	0	0	On deck, people run past the band.
TITANIC_1_DVS374.avi	0	0	Others run up the deck from the approaching water.
TITANIC_1_DVS381.avi	0	0	All along the sinking ship, people struggle to hang on to railings or pull themselves onto pieces of floating SOMEONE. Several people run toward the back end of the Titanic, which is now tilted up at a slight angle.
TITANIC_1_DVS446.avi	0	0	Sheets of water glimmer in the moonlight as they run down the exposed hull, which rises up from the ocean like a tower.
TITANIC_2_DVS31.avi	0	0	They pass alongside upper balconies running down the side of the ship.
TITANIC_2_DVS124.avi	0	0	A health inspector runs a comb through a man's dark hair and beard.
TITANIC_2_DVS139.avi	0	0	SOMEONE quickly sweeps the winnings into SOMEONE's cap. Later, the two young men run along the dock.
TITANIC_2_DVS207.avi	58	174	Wearing a ruby-colored evening gown, SOMEONE shoves past other passengers as she runs down a deck.
TITANIC_2_DVS210.avi	10	121	He sits up as SOMEONE runs past.
TITANIC_2_DVS211.avi	1	36	Tears streaming down her face, SOMEONE runs onto the poop deck at the rear of the ship.
TITANIC_2_DVS235.avi	30	71	Three nearby sailors turn and run toward SOMEONE.
TITANIC_2_DVS237.avi	43	106	The sailors run onto the poop deck as SOMEONE wraps his arms around SOMEONE's torso and lifts her back over the railing.
TITANIC_2_DVS239.avi	13	51	The sailors run up to them.
TITANIC_2_DVS605.avi	0	0	Naked, SOMEONE runs her fingertips over her own thigh.
TITANIC_2_DVS616.avi	0	0	He runs his charcoal across the paper, creating faint arcs.
TITANIC_2_DVS658.avi	12	49	SOMEONE runs up to the elevator and slams his hands against the grate.
TITANIC_2_DVS662.avi	1	63	The elevator opens and SOMEONE and SOMEONE spill out, almost running into a SOMEONE.
TITANIC_2_DVS663.avi	41	76	SOMEONE runs down a staircase as SOMEONE and SOMEONE scramble from the bottom of a different staircase.
TITANIC_2_DVS665.avi	0	0	SOMEONE runs up to the elevator, then scans the area around himself.
TITANIC_2_DVS672.avi	35	114	One man turns to watch them run past. SOMEONE and SOMEONE run through drifting smoke.
TITANIC_2_DVS721.avi	47	94	Moody hangs up and turns to SOMEONE as he runs to the bridge door.
TITANIC_2_DVS739.avi	0	0	The ship's bow shifts to the left of the iceberg. At the bow railing, a man runs toward the bridge.
TITANIC_2_DVS747.avi	0	0	SOMEONE runs to the starboard railing and watches as the back of the ship moves alongside the iceberg. SOMEONE runs to the bridge and moves a lever which closes the hydraulic watertight doors in the engine room.
TITANIC_2_DVS749.avi	0	0	Workers run through the rising water and crawl under the lowering doors.
TITANIC_2_DVS764.avi	19	65	SOMEONE, SOMEONE, and others follow running rats down a hallway.
TOOTH_FAIRY_DVS306.avi	72	85	The tabby shoots upward then runs off.
TOOTH_FAIRY_DVS517.avi	0	0	Later outside, SOMEONE runs up to a tall concrete fence, hooks his hockey stick over the top, and vaults over it.
TOOTH_FAIRY_DVS582.avi	1	46	Outside, SOMEONE runs away from the obstacle course.
UGLY_TRUTH_DVS257.avi	0	0	The well-built neighbor runs out, clutching a towel around his waist.
UGLY_TRUTH_DVS535.avi	0	0	She shimmies sexily as he runs his hands down her body.
WE_BOUGHT_A_ZOO_DVS301.avi	85	167	Snakes infest the driveway. SOMEONE runs out, turns tail, and runs back in.
WE_BOUGHT_A_ZOO_DVS335.avi	9	45	SOMEONE runs after the truck.
WE_BOUGHT_A_ZOO_DVS626.avi	1	25	Looking up from the computer, he remembers taking photos in the field as his wife and children frolic around him. 	Later, they play a game of tag. SOMEONE grins at the memory. In the field, SOMEONE and SOMEONE spread their arms 	like wings as they run circles around him.
WE_BOUGHT_A_ZOO_DVS653.avi	0	0	They share a smile. SOMEONE comes running in.
WE_BOUGHT_A_ZOO_DVS772.avi	74	100	SOMEONE runs down the road.
WE_BOUGHT_A_ZOO_DVS816.avi	0	0	Now, kites float high in the sky. A girl with glasses holds her spool above her head. And a boy winds the string of his. 	Another kid holds his red kite up as he runs. And a woman a launches her own identical one.
WHATS_YOUR_NUMBER_DVS575.avi	54	170	Now a couple runs through tall grass overlooking a beach. Tumbling down beside SOMEONE and SOMEONE, SOMEONE and SOMEONE make out.
WHATS_YOUR_NUMBER_DVS606.avi	0	0	Inside, frantic bridesmaids run amok, while SOMEONE's mother struggles to zip up the bridal gown.
WHATS_YOUR_NUMBER_DVS679.avi	28	148	In slow motion, she runs across the lawn in her high heels.
WHATS_YOUR_NUMBER_DVS696.avi	10	118	Now she runs up the front steps of a church, holding her poufy dress above her ankles.
WHATS_YOUR_NUMBER_DVS702.avi	0	0	The confused guests watch her run back out through the doors.
WHATS_YOUR_NUMBER_DVS707.avi	0	0	SOMEONE gets out and runs through the stopped vehicles, then works her way through the lively crowd.
WHATS_YOUR_NUMBER_DVS716.avi	19	76	She runs past the paparazzi.
WHATS_YOUR_NUMBER_DVS722.avi	4	64	She runs back up the red carpet.
WHATS_YOUR_NUMBER_DVS743.avi	0	0	As they walk over toward a fountain, four little girls run past.
WHATS_YOUR_NUMBER_DVS750.avi	0	0	Behind them, several boys run out to watch, while the wedding guests raise their glasses to the bride and groom.
XMEN_FIRST_CLASS_DVS413.avi	7	93	On the ship, SOMEONE runs along the deck, then dives from the edge. He plunges into the water behind SOMEONE and wraps his arms around him.
XMEN_FIRST_CLASS_DVS604.avi	87	87	He runs off.
XMEN_FIRST_CLASS_DVS1171.avi	0	0	With a flick of his hand, SOMEONE rips off a chunk of the sub, crushing the cyclone-maker. He runs on board.
XMEN_FIRST_CLASS_DVS1261.avi	117	128	He looks at SOMEONE and nods. She runs to the crashed X-Jet.
XMEN_FIRST_CLASS_DVS1302.avi	116	145	In slow motion, both the Russians and Americans celebrate. SOMEONE runs over to SOMEONE.
YOUNG_ADULT_DVS90.avi	0	0	Wearing sweatpants and a hooded sweatshirt, SOMEONE runs across a busy road.
YOUNG_ADULT_DVS360.avi	0	0	A small boy runs into SOMEONE.
ZOMBIELAND_DVS49.avi	0	0	A father and son team runs away from their infected competitors during a three-legged race.
ZOMBIELAND_DVS366.avi	59	87	Staying out of its line of sight, SOMEONE shoots a zombie as it runs out.
ZOMBIELAND_DVS368.avi	1	19	As SOMEONE calmly tugs a rope and enters a building, a piano plummets onto a zombie running after her.
ZOMBIELAND_DVS408.avi	91	114	As SOMEONE and SOMEONE hop out, a zombie dressed as SOMEONE runs at them.
ZOMBIELAND_DVS572.avi	99	143	Now the girls run from a pack of zombies. SOMEONE drops one with a keen shot.
ZOMBIELAND_DVS627.avi	0	0	As he spins it around, he runs over two zombie bodies.
ZOMBIELAND_DVS646.avi	35	106	SOMEONE stops running.
ZOMBIELAND_DVS650.avi	0	0	He runs.
ZOOKEEPER_DVS386.avi	0	0	SOMEONE runs off.
